dataset,task_type,outer_fold,inner_fold,outer_split_type,inner_split_type,candidate_order,candidate,family,inner_utility,inner_roc_auc,inner_pr_auc,inner_brier,minority_label,minority_threshold,minority_recall,majority_recall,balanced_recall,minority_constraint_feasible,minority_recall_target,fit_seconds
bace,classification,2,3,stratified_scaffold_group,stratified_scaffold_group,29,cat_60_d4,boosting,0.877964984939759,0.877964984939759,0.805495440910515,0.1547202075773061,1.0,0.526787310993186,0.8125,0.7831325301204819,0.797816265060241,1.0,0.8,0.19363600003998727
bace,classification,2,1,stratified_scaffold_group,stratified_scaffold_group,30,cat_80_d6,boosting,0.8382442748091603,0.8382442748091603,0.8329533295935115,0.15971842935295497,1.0,0.3705114595525223,0.8015267175572519,0.72,0.760763358778626,1.0,0.8,0.6661076999735087
bace,classification,2,2,stratified_scaffold_group,stratified_scaffold_group,30,cat_80_d6,boosting,0.83417225950783,0.83417225950783,0.8327668335532505,0.18837410202079877,1.0,0.31883883181311096,0.8076923076923077,0.697986577181208,0.7528394424367579,1.0,0.8,0.5170995999942534
bace,classification,2,3,stratified_scaffold_group,stratified_scaffold_group,30,cat_80_d6,boosting,0.8792827560240963,0.8792827560240963,0.8187435696630544,0.1478504868476725,1.0,0.5411034102669593,0.828125,0.8132530120481928,0.8206890060240963,1.0,0.8,0.5362868999945931
bace,classification,2,1,stratified_scaffold_group,stratified_scaffold_group,31,cat_100_d4,boosting,0.834325699745547,0.834325699745547,0.8285434922256155,0.16593240735223883,1.0,0.4530976052696032,0.8015267175572519,0.7266666666666667,0.7640966921119593,1.0,0.8,0.33059379999758676
bace,classification,2,2,stratified_scaffold_group,stratified_scaffold_group,31,cat_100_d4,boosting,0.8287084839098261,0.8287084839098261,0.8355439956532518,0.19039702025066477,1.0,0.35015924596668746,0.8012820512820513,0.6778523489932886,0.73956720013767,1.0,0.8,0.2699600999476388
bace,classification,2,3,stratified_scaffold_group,stratified_scaffold_group,31,cat_100_d4,boosting,0.885730421686747,0.885730421686747,0.8274044112755852,0.15156431737712056,1.0,0.561659667893124,0.8046875,0.8192771084337349,0.8119823042168675,1.0,0.8,0.28167160000884905
bace,classification,2,1,stratified_scaffold_group,stratified_scaffold_group,32,cat_60_d8,boosting,0.8416030534351145,0.8416030534351145,0.8282814513578781,0.1600899098771282,1.0,0.3631673085223801,0.8015267175572519,0.7533333333333333,0.7774300254452926,1.0,0.8,1.5447818000102416
bace,classification,2,2,stratified_scaffold_group,stratified_scaffold_group,32,cat_60_d8,boosting,0.8273748064016521,0.8273748064016521,0.8470782832319949,0.18821886075479724,1.0,0.26980927227378126,0.8269230769230769,0.6845637583892618,0.7557434176561693,1.0,0.8,1.1599683999666013
bace,classification,2,3,stratified_scaffold_group,stratified_scaffold_group,32,cat_60_d8,boosting,0.8901073042168675,0.8901073042168675,0.8264883189752292,0.1408304029881661,1.0,0.5230347376356412,0.828125,0.7891566265060241,0.8086408132530121,1.0,0.8,1.2654669000185095
bace,classification,3,1,stratified_scaffold_group,stratified_scaffold_group,1,logreg_l2_c0.1,linear,0.853976850584601,0.853976850584601,0.8385464331527059,0.1569488604344295,1.0,0.42735069718873536,0.8037383177570093,0.7531380753138075,0.7784381965354084,1.0,0.8,0.00442989997100085
